"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Comparison","GeneID"
"69623",45.2829626550218,0.149490554430066,0.270816183459428,0.552000078135884,0.580948299736878,0.756359776533393,"3OMG_MF_vs_Water_F16","AT4G32050"
"69624",970.100147613526,0.134592550950587,0.137527099660246,0.978662033032699,0.327746997529485,0.545540559077221,"3OMG_MF_vs_Water_F16","AT4G32060"
"69625",349.767708708527,0.387313852609457,0.150813750306567,2.5681600770629,0.0102239930679905,0.0553276093261156,"3OMG_MF_vs_Water_F16","AT4G32070"
"69626",86.4073593412889,0.0786680685356492,0.244729914440918,0.321448518933067,0.747870519602273,0.866970388449818,"3OMG_MF_vs_Water_F16","AT4G32120"
"69627",170.793327209395,0.378665836476934,0.177354613257785,2.13507745595849,0.032754683774689,0.126573746982042,"3OMG_MF_vs_Water_F16","AT4G32130"
"69628",139.089965628179,-0.293470380046869,0.228476957791974,-1.28446379399918,0.198979724077914,0.405004010883909,"3OMG_MF_vs_Water_F16","AT4G32140"
"69629",325.570611942197,0.0525296382968419,0.11168130685682,0.470353005129021,0.638102833747099,0.797111131835417,"3OMG_MF_vs_Water_F16","AT4G32150"
"69630",119.994509440793,-0.110551320529154,0.191456144001776,-0.577423728580517,0.563653248619693,0.743523951996036,"3OMG_MF_vs_Water_F16","AT4G32160"
"69631",30.7610738294917,0.720789956932628,0.337153908211777,2.13786623668582,0.0325276012284075,0.12598291332089,"3OMG_MF_vs_Water_F16","AT4G32175"
"69632",271.343111205511,0.197565391133113,0.12727640252243,1.55225467736092,0.12060129782181,0.297364340458211,"3OMG_MF_vs_Water_F16","AT4G32180"
"69633",370.083137998295,0.403661245745249,0.139550416329517,2.89258360069736,0.00382087481688457,0.0262303457383869,"3OMG_MF_vs_Water_F16","AT4G32190"
"69634",46.3187065463578,0.248566725057414,0.346491430696632,0.717382027479476,0.473138406110527,0.67436482726573,"3OMG_MF_vs_Water_F16","AT4G32200"
"69635",422.873427987671,-0.163129928784599,0.189197871127789,-0.862218627578622,0.388567221018263,0.602860107028335,"3OMG_MF_vs_Water_F16","AT4G32210"
"69636",141.13103408804,0.346252986231462,0.23994571850927,1.44304715409241,0.149007188417573,0.338908350132748,"3OMG_MF_vs_Water_F16","AT4G32240"
"69637",88.8813153844778,-0.0624012454061205,0.238351100939239,-0.261803889976694,0.793472639877588,0.891922928184005,"3OMG_MF_vs_Water_F16","AT4G32250"
"69638",4574.37105558212,0.0391301783676322,0.185350080503682,0.211114979077955,0.832797552029227,0.914720895625682,"3OMG_MF_vs_Water_F16","AT4G32260"
"69639",58.4562336835184,-0.364791714195445,0.236139753154667,-1.54481280395221,0.122391549334079,0.300035976582755,"3OMG_MF_vs_Water_F16","AT4G32270"
"69640",33.415523887908,-0.182635797613372,0.325421454817124,-0.561228508169527,0.574641771009308,0.751491758782825,"3OMG_MF_vs_Water_F16","AT4G32272"
"69641",460.726543201984,-0.100047584298476,0.141386736506305,-0.707616476415486,0.479183458159425,0.679363818975,"3OMG_MF_vs_Water_F16","AT4G32285"
"69642",42.9031867610992,-0.401466428818737,0.316799040150569,-1.26725898104971,0.205062702314914,0.412421541692786,"3OMG_MF_vs_Water_F16","AT4G32290"
"69643",16.4691783476011,0.250211411819743,0.443064394856604,0.564729223842785,0.572257953680484,0.749581275839804,"3OMG_MF_vs_Water_F16","AT4G32295"
"69644",139.203621231021,-0.143056099379802,0.197224680931136,-0.725345827430957,0.468239898013565,0.669835875748492,"3OMG_MF_vs_Water_F16","AT4G32300"
"69645",173.082455428737,0.180320883203274,0.147323486925785,1.22397919684124,0.220960075370129,0.43030335170801,"3OMG_MF_vs_Water_F16","AT4G32320"
"69646",634.728851697231,0.224772608776283,0.170687638981963,1.31686518201845,0.187883819203498,0.391442085960444,"3OMG_MF_vs_Water_F16","AT4G32330"
"69647",84.6962329171741,0.638196945719599,0.306776698129981,2.08033057794108,0.0374952219722019,0.138530606495398,"3OMG_MF_vs_Water_F16","AT4G32340"
"69648",77.2435412632316,0.345491650838777,0.241374142702114,1.43135319703717,0.152329014855805,0.343494205396721,"3OMG_MF_vs_Water_F16","AT4G32350"
"69649",44.2533582472791,-0.236715270766531,0.276987984046317,-0.854604836312857,0.392769949294895,0.606533880996884,"3OMG_MF_vs_Water_F16","AT4G32360"
"69650",365.46054589223,0.305661775766905,0.187920530150508,1.62654807073019,0.103833115962466,0.27029021825235,"3OMG_MF_vs_Water_F16","AT4G32390"
"69651",191.366839349128,-0.154951012322639,0.161268463463633,-0.960826493876661,0.336639414943759,0.554344024584987,"3OMG_MF_vs_Water_F16","AT4G32400"
"69652",2367.76303822046,-0.13220272784915,0.220784676897909,-0.598785793047948,0.549315737395173,0.732055216846816,"3OMG_MF_vs_Water_F16","AT4G32410"
"69653",336.318612257148,0.122496445653493,0.205663521347023,0.595615813884664,0.551431909811612,0.733476892977343,"3OMG_MF_vs_Water_F16","AT4G32420"
"69654",9.75594897911516,0.00478271567010449,0.637129034529896,0.00750666726973667,0.994010602332926,0.996624875292741,"3OMG_MF_vs_Water_F16","AT4G32430"
"69655",70.3630920087769,-0.192875369585748,0.270039034979774,-0.71424995871502,0.475072629532079,0.676296046308432,"3OMG_MF_vs_Water_F16","AT4G32440"
"69656",37.1396491926429,-0.0880907778247389,0.297827853379532,-0.295777499737347,0.767400007192835,0.877726679791952,"3OMG_MF_vs_Water_F16","AT4G32450"
"69657",717.520793622238,-0.203931839272221,0.197857808053279,-1.03069897154277,0.302682007203936,0.521148870610128,"3OMG_MF_vs_Water_F16","AT4G32460"
"69658",536.627974396815,0.26050602116663,0.139408710921734,1.86864952300493,0.0616715909823284,0.192007420476313,"3OMG_MF_vs_Water_F16","AT4G32470"
"69659",148.095506705689,0.263019267639302,0.351435404844927,0.748414257679474,0.454210325244589,0.659104239537708,"3OMG_MF_vs_Water_F16","AT4G32480"
"69660",337.692614600349,0.142712699313263,0.109829612752017,1.29940091508373,0.193806377812981,0.398536232666941,"3OMG_MF_vs_Water_F16","AT4G32520"
"69661",338.916685401186,0.402244496476591,0.16444036936647,2.44614201504347,0.0144394111896708,0.071050562587517,"3OMG_MF_vs_Water_F16","AT4G32530"
"69662",362.74025923964,-0.312552258916613,0.149170282569574,-2.09527161531545,0.0361468542135338,0.135268918694666,"3OMG_MF_vs_Water_F16","AT4G32551"
"69663",65.3397782535146,0.266528902405165,0.210758733663857,1.26461616926517,0.206008953966246,0.41356767975169,"3OMG_MF_vs_Water_F16","AT4G32560"
"69664",231.405729960456,-0.162966505030207,0.148831256843597,-1.09497499709664,0.273527590450053,0.490542952151209,"3OMG_MF_vs_Water_F16","AT4G32570"
"69665",222.136056767864,0.267636706089567,0.225790781515606,1.18533052719456,0.235886788121643,0.447410171415507,"3OMG_MF_vs_Water_F16","AT4G32590"
"69666",239.712559672757,0.174604451514019,0.168305079078384,1.03742829669865,0.299536296501954,0.518317596339406,"3OMG_MF_vs_Water_F16","AT4G32600"
"69667",47.4656148245022,0.174134884715128,0.306554969208197,0.568038042785285,0.570009136370005,0.747579208550986,"3OMG_MF_vs_Water_F16","AT4G32605"
